time,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1696685892.671502,0.053197609493508935,-0.3547388074547052,10.129318831562996,-0.06680770218372345,0.24981944262981415,-0.06294719129800797
1696685892.6765041,0.17348600060679017,-0.21470155774615704,10.21998396217823,-0.05828559026122093,0.2615373432636261,-0.0150102898478508
1696685892.6815152,0.5154999899119138,-0.016315479865297675,10.275639784932137,-0.03058871254324913,0.30095213651657104,0.029730817303061485
1696685892.6864767,0.5199883627146482,-0.054017811408266427,10.307956069111825,-0.028458183631300926,0.3595416843891144,0.04890557751059532
1696685892.6915324,0.7147837423533201,-0.1554550367500633,10.103286269307135,-0.0146097457036376,0.43943652510643005,0.07979825139045715
1696685892.6964793,1.096295430585742,0.13718686998821794,10.367202590107917,-0.00395710114389658,0.5502240061759949,0.10323406755924225
1696685892.701532,0.9320209860056639,-0.1482736402656883,10.167021163105964,0.0034997498150914907,0.6620767712593079,0.14584465324878693
1696685892.7064786,1.0361512350291013,0.13449384630657732,10.551225875020027,-0.006087630055844784,0.7771252989768982,0.18952049314975739
1696685892.7115307,1.0226861166208983,-0.17969224988482893,10.620346816182137,0.0013692209031432867,0.8921738862991333,0.22893528640270233
1696685892.7164834,0.8943186544626951,-0.1267294508125633,10.646379378437995,0.0066955434158444405,0.9997655749320984,0.2587626874446869
1696685892.7215393,0.9383047079294919,-0.10069688855670392,10.75140730202198,-0.0018265724647790194,1.105226755142212,0.29285115003585815
1696685892.726474,1.2937838339060546,-0.2595852857735008,10.695751479268074,-0.0028918369207531214,1.2202754020690918,0.3652891516685486
1696685892.7315307,0.8386628317087889,0.419056663736701,10.79180265724659,-0.029523449018597603,1.316149115562439,0.4206828773021698
1696685892.7364829,0.29916043908335266,-0.08633409558795392,10.389644454121589,-0.03058871254324913,1.4088271856307983,0.4654240012168884
1696685892.7415323,0.26774182946421204,-0.3628178784996271,9.910286238789558,-0.024197125807404518,1.510027289390564,0.5027082562446594
1696685892.746478,-0.2286722025182098,0.0384426683280617,10.181383956074715,-0.03698030114173889,1.604835867881775,0.5016430020332336
1696685892.7515306,-0.03028612463735044,-0.40052021004259586,9.80884901344776,-0.01993606798350811,1.716688632965088,0.4995124638080597
1696685892.7564778,-0.15506288855336606,-0.06030153333209455,10.071867659687996,-0.022066596895456314,1.8242802619934082,0.49205562472343445
1696685892.761535,-0.5302908731251955,0.0456240648124367,9.997360671162605,-0.024197125807404518,1.9116320610046387,0.4888598322868347
1696685892.766478,-0.6819978738576173,0.18027524889446794,10.058402541279792,-0.03378450497984886,1.9904615879058838,0.4579671621322632
1696685892.7715213,-1.0078537393361329,-0.22906435071490705,10.214597914814949,-0.022066596895456314,2.0522470474243164,0.43133553862571716
1696685892.776478,-1.252021219804883,-0.7039342115074396,9.68496933966875,0.03971874341368675,2.134272336959839,0.3791375756263733
1696685892.78153,-1.7816492105275392,-0.5594086072593927,9.620336771309375,0.10469987988471985,2.19392728805542,0.318417489528656
1696685892.7864807,-2.2035562539845706,-0.4274504468590021,9.761271677315236,0.17287679016590118,2.2407989501953125,0.27048060297966003
1696685892.7915378,-2.6111003583669663,-0.5118318555504083,8.762159891426563,0.2772727310657501,2.2812788486480713,0.2619584798812866
1696685892.7964752,-2.6111003583669663,-0.5118318555504083,8.762159891426563,0.40084341168403625,2.3015189170837402,0.25130581855773926
1696685892.8015285,-3.223314408659935,-0.708422584310174,8.235224924385548,0.5201529860496521,2.288735866546631,0.2395879328250885
1696685892.8064861,-3.3418074506521225,-0.7883156201988458,8.348331919014454,0.7055090069770813,2.2514514923095703,0.25982794165611267
1696685892.8115366,-3.553658646941185,-0.4705388257652521,8.93541108161211,0.9196271896362305,2.1811439990997314,0.3045690655708313
1696685892.8165042,-3.8355284589529037,-0.2515062147285789,9.460550699532032,1.1039179563522339,2.1214892864227295,0.355701744556427
1696685892.821507,-4.270900620818138,0.00792173326946795,10.040449050068855,1.2487939596176147,2.070356607437134,0.3961818218231201
1696685892.8265026,-4.8328448957204815,0.20271711290813982,10.496467726826667,1.359581470489502,2.0107016563415527,0.4260092079639435
1696685892.8315055,-5.363370561003685,0.010614756951108575,10.894137557148934,1.4618468284606934,1.9435899257659912,0.44092291593551636
1696685892.8365114,-5.664091538786888,0.0007403367850929498,11.341179488301277,1.5694385766983032,1.8818045854568481,0.4260092079639435
1696685892.841503,-5.779891557097435,0.368786888346076,11.659853957295418,1.6674429178237915,1.8189539909362793,0.39085549116134644
1696685892.8465083,-5.8229799360036845,0.7440148546546698,12.02969587624073,1.7217713594436646,1.7646255493164062,0.35783228278160095
1696685892.8515084,-6.083305558562278,0.9621497728675603,12.332212203145026,1.7356197834014893,1.7124274969100952,0.30137327313423157
1696685892.8565066,-6.416342820525169,1.1883637621253729,12.54675642311573,1.7239019870758057,1.6506421566009521,0.2502405643463135
1696685892.8615031,-6.6371707624197,1.2494056322425604,12.538677352070808,1.6962050199508667,1.5654211044311523,0.1937815546989441
1696685892.8665092,-6.713473100066185,1.2817219164222478,12.46327268898487,1.6717039346694946,1.465286135673523,0.1469099223613739
1696685892.8715024,-6.561766099333763,1.5779545214027166,12.63562620460987,1.6514639854431152,1.36089026927948,0.11708250641822815
1696685892.8765085,-6.307724198698997,2.0187127306312322,12.90582624733448,1.6088533401489258,1.2628859281539917,0.09577721357345581
1696685892.8815022,-6.282589311003685,2.2880150987952947,13.04676115334034,1.5289585590362549,1.1861869096755981,0.09471195191144943
1696685892.8865118,-6.53393818795681,2.5025594648718834,13.203854201436043,1.4107141494750977,1.1180099248886108,0.087255097925663
1696685892.8915064,-6.698212632536888,2.7332618269324302,13.748742659687995,1.267968773841858,1.0445066690444946,0.08938562870025635
1696685892.8965101,-6.853510331511497,2.8230292829871177,14.30440321266651,1.0826127529144287,0.9805908203125,0.08618983626365662
1696685892.9015043,-6.904677781462669,2.8670153364539144,14.831338179707526,0.8557113409042358,0.9443718791007996,0.07553718984127045
1696685892.9065106,-6.827477769255638,2.9379316267371176,15.174249861836433,0.607504665851593,0.9209360480308533,0.049970842897892
1696685892.9115016,-6.542017259001732,3.1605549177527426,15.229905684590339,0.34651491045951843,0.8847170472145081,0.02120870165526867
1696685892.9165084,-6.331063737273216,3.5734852156043053,15.395077803730965,0.08978617191314697,0.831453800201416,-0.002227115910500288
1696685892.9215171,-6.062659043669701,3.9864155134558676,15.61141737282276,-0.16481204330921173,0.7504937052726746,-0.027793463319540024
1696685892.9264755,-5.604845017790794,4.129145768582821,15.447142928242682,-0.42899763584136963,0.6460977792739868,-0.030989255756139755
1696685892.9315333,-5.276296128630638,3.962178300321102,15.13205915749073,-0.6612253189086914,0.5289186835289001,-0.001161851454526186
1696685892.9364748,-5.308612412810326,3.7287829145789146,14.889687026143074,-0.8476465940475464,0.3914996087551117,0.0361224040389061
1696685892.9415333,-5.432491502165794,3.5698945173621177,14.418407881855964,-0.9978488683700562,0.24875417351722717,0.07127613574266434
1696685892.946473,-5.404663590788841,3.415494492948055,14.007272933125495,-1.1171584129333496,0.08789923787117004,0.1192130371928215
1696685892.9515328,-5.4764775556325915,3.272764237821102,13.746947310566902,-1.2119669914245605,-0.07615149766206741,0.17247626185417175
1696685892.9564805,-5.348110093474388,3.1273409590125083,13.548561232686042,-1.3035796880722046,-0.2210274636745453,0.21934790909290314
1696685892.961537,-5.098556565642356,2.9334432539343833,13.313370497822762,-1.3813440799713135,-0.34353289008140564,0.2715458571910858
1696685892.9664812,-5.202686814665794,2.330205803140998,12.924677413105965,-1.4516514539718628,-0.4191666543483734,0.30776485800743103
1696685892.9715295,-5.407356614470482,1.9729313280433416,12.810672743916511,-1.5070452690124512,-0.4521898627281189,0.318417489528656
1696685892.9764736,-5.518668259978294,1.9495917894691228,12.701156447529792,-1.5304811000823975,-0.46284249424934387,0.28859010338783264
1696685892.9815378,-5.404663590788841,1.9495917894691228,12.483021529316902,-1.5368726253509521,-0.47242987155914307,0.23639214038848877
1696685892.9864764,-5.203584489226341,2.0214057543128727,12.341188948750496,-1.5358073711395264,-0.4564509093761444,0.1841941773891449
1696685892.9915333,-4.887603043913841,2.0007592394202947,12.312463362812995,-1.5315463542938232,-0.4298193156719208,0.1288004219532013
1696685892.996482,-4.634458817839622,1.7242754747718572,12.047649367451667,-1.5315463542938232,-0.37975186109542847,0.07553718984127045
1696685893.001528,-4.725123948454857,1.367000999674201,11.922872603535652,-1.4931968450546265,-0.327553927898407,0.03931820020079613
1696685893.006476,-5.066240281462669,1.1928521349281072,12.014435408711433,-1.4250198602676392,-0.28707385063171387,0.00736026419326663
1696685893.0115328,-5.223333329558372,1.2987777330726384,12.042263320088386,-1.3451250791549683,-0.2721601724624634,-0.005422909278422594
1696685893.0164719,-5.1227937787771225,1.4056010057777166,12.02969587624073,-1.2545775175094604,-0.2955959737300873,0.008425528183579445
1696685893.021536,-4.822970475554466,1.3849544908851386,12.132030776143074,-1.1789437532424927,-0.32861918210983276,0.04570978507399559
1696685893.026483,-4.513272752165794,1.346354484781623,12.184095900654793,-1.1171584129333496,-0.35631605982780457,0.10003827512264252
1696685893.0315382,-4.665877427458763,1.0617916490882635,12.062012160420418,-1.0670909881591797,-0.37122976779937744,0.170345738530159
1696685893.0364747,-5.283477525115013,0.648861351236701,12.050342391133308,-1.0170235633850098,-0.3818823993206024,0.21508684754371643
1696685893.0415385,-5.727826432585716,0.4298287584632635,11.96057493507862,-0.9477814435958862,-0.40425294637680054,0.25130581855773926
1696685893.0464752,-5.48276127755642,0.2915868944022804,11.680500472187996,-0.8689518570899963,-0.4330151081085205,0.2853943109512329
1696685893.0515358,-4.959417008757591,0.19822874010540545,11.329509719014167,-0.7901223301887512,-0.44473299384117126,0.30669960379600525
1696685893.0564818,-4.2655145734548565,0.17937757433392107,10.88067243874073,-0.7112927436828613,-0.41064453125,0.31202590465545654
1696685893.0615373,-3.904649400115013,0.23413572252728043,10.46684446632862,-0.6388547420501709,-0.3456633985042572,0.31202590465545654
1696685893.0664964,-3.9297842878103255,0.10756360949017107,10.451583998799324,-0.5493725538253784,-0.25937697291374207,0.31202590465545654
1696685893.0715005,-3.754737748503685,0.15783338488079607,10.571872389912604,-0.448172390460968,-0.17735162377357483,0.30669960379600525
1696685893.076508,-3.4360632795095443,0.4729171373695135,10.894137557148934,-0.32673221826553345,-0.1091746911406517,0.3141564428806305
1696685893.0815015,-3.4118260663747786,0.7296520616859198,11.09611433327198,-0.21914052963256836,-0.061237793415784836,0.3045690655708313
1696685893.0865078,-3.2681981366872788,0.8364753343909979,11.044946883320808,-0.11474461108446121,-0.03780197724699974,0.2864595651626587
1696685893.0915024,-3.2278027814626693,0.864303245767951,11.026095717549325,-0.01993606798350811,-0.03886724263429642,0.2896553575992584
1696685893.0965133,-3.538398179411888,0.8795637132972478,10.991984084248543,0.05250191688537598,-0.0676293820142746,0.30669960379600525
1696685893.1015074,-4.000700578093529,0.7871032335609197,10.890546858906745,0.09830828756093979,-0.11982733756303787,0.32587435841560364
1696685893.106509,-4.58329136788845,0.7081078722327947,11.214607375264167,0.11961358040571213,-0.18054741621017456,0.34931015968322754
1696685893.1115048,-5.058161210417747,0.3966147997230291,11.149077132344246,0.12493989616632462,-0.24446327984333038,0.3706154525279999
1696685893.116508,-5.465705460906029,-0.05940385877154768,11.114067824482918,0.13772307336330414,-0.30624863505363464,0.3684849441051483
1696685893.1215038,-5.685635728240013,0.03215894640423357,11.43812834084034,0.11215672641992569,-0.34246760606765747,0.33546173572540283
1696685893.1265037,-5.848114823698998,0.06088453234173357,11.330407393574715,0.07274194061756134,-0.37975186109542847,0.2896553575992584
1696685893.1315043,-5.970198563933372,0.19553571642376483,11.243332961201668,0.008826072327792645,-0.4053182303905487,0.23426160216331482
1696685893.1365113,-5.820286912322044,0.012410106072202325,10.991086409687995,-0.04869820922613144,-0.4298193156719208,0.17886784672737122
1696685893.1415074,-5.201789140105247,-0.02439455091021955,11.147281783223152,-0.11367934197187424,-0.4532551169395447,0.12240882962942123
1696685893.1464984,-5.05457051217556,-0.18507829724811017,11.257695754170417,-0.16268151998519897,-0.4426024854183197,0.03931820020079613
1696685893.1515052,-5.170370530486107,-0.09620851575396955,11.094318984150886,-0.1839868128299713,-0.4468635320663452,-0.06507772207260132
1696685893.1565127,-4.928896073698997,0.30505201281048355,11.289114363789558,-0.18185627460479736,-0.5171710252761841,-0.1268630474805832
1696685893.1615205,-4.61201695382595,1.0483265306800604,11.941723769307137,-0.21061842143535614,-0.613044798374176,-0.16521257162094116
1696685893.1664758,-4.085081986784935,0.885847435221076,11.465058577656746,-0.2489679455757141,-0.7142449617385864,-0.2195410579442978
1696685893.1715298,-3.8059051984548566,0.684768333658576,10.991086409687995,-0.2649468779563904,-0.8026618957519531,-0.2514989972114563
1696685893.1764793,-3.949533128142357,0.5860241319984197,10.821425917744635,-0.2500331997871399,-0.9241020679473877,-0.28239166736602783
1696685893.181538,-4.076105241179466,0.6479636766761541,10.618551467061042,-0.24151109158992767,-1.0498032569885254,-0.2802611291408539
1696685893.1864855,-4.267309922575951,0.7529916002601384,10.649970076680184,-0.25749003887176514,-1.175504446029663,-0.27706533670425415
1696685893.191533,-4.382212266325951,1.094107933267951,10.972235243916511,-0.309688001871109,-1.2894877195358276,-0.2610863745212555
1696685893.1964781,-4.371440171599388,1.1695125963538884,10.94350965797901,-0.3895828425884247,-1.3928184509277344,-0.23978108167648315
1696685893.201535,-4.3929843610525126,0.9495823290199041,10.66523054420948,-0.4726734757423401,-1.481235384941101,-0.22912845015525818
1696685893.206472,-4.472877396941185,0.6551450731605292,10.614960768818856,-0.5493725538253784,-1.5643260478973389,-0.21528001129627228
1696685893.2115285,-4.492626237273216,0.5303683092445135,10.562895644307137,-0.6005052328109741,-1.6442208290100098,-0.1961052417755127
1696685893.216458,-4.417221574187279,0.6183404161781072,10.32052351295948,-0.6495074033737183,-1.7230504751205444,-0.16521257162094116
1696685893.221532,-4.420812272429466,0.5932055284827947,10.020700209736823,-0.6931832432746887,-1.7816399335861206,-0.154559925198555
1696685893.2264712,-4.543793687224388,0.44598690055310725,9.623927469551562,-0.7240759134292603,-1.8263810873031616,-0.154559925198555
1696685893.2315412,-4.685626267790794,0.1605264085624367,9.174192514717578,-0.7123579978942871,-1.8700568675994873,-0.1630820482969284
1696685893.2364764,-4.6712634748220445,-0.26497133313678206,8.579931955635548,-0.6516379117965698,-1.8998843431472778,-0.1684083640575409
1696685893.241529,-4.659593705534935,-0.457073707357049,8.15982026129961,-0.5653514862060547,-1.9030801057815552,-0.19823578000068665
1696685893.2464776,-4.387598313689232,-0.5001620862632989,7.756764383614063,-0.458825021982193,-1.8839054107666016,-0.2333894968032837
1696685893.2515287,-4.2251192182302475,-0.5252969739586115,7.587103891670703,-0.3480375111103058,-1.8444905281066895,-0.2696084976196289
1696685893.2564812,-4.297830857634544,-0.5235016248375177,7.640964365303516,-0.23192371428012848,-1.7933578491210938,-0.2962401211261749
1696685893.2615328,-3.631756333708763,-0.5414551160484552,7.773820200264454,-0.12220145761966705,-1.7145283222198486,-0.32393696904182434
1696685893.2664785,-2.9656818097829816,-0.44001789070665837,8.061076059639454,-0.01674027554690838,-1.605871319770813,-0.3441770076751709
1696685893.2715328,-3.0689143842458724,-0.22188295423053203,8.273824930489063,0.07806826382875443,-1.5131933689117432,-0.3612212538719177
1696685893.2764785,-3.3633516401052472,0.0887124437186867,8.742411051094532,0.07806826382875443,-1.5131933689117432,-0.3612212538719177
1696685893.2775247,-3.2403702253103255,0.22964734972454606,9.009020395576954,0.1494409739971161,-1.4631258249282837,-0.395309716463089
1696685893.2815337,-3.2403702253103255,0.22964734972454606,9.009020395576954,0.20270420610904694,-1.44395112991333,-0.4187455177307129
1696685893.2864802,-3.1407283490896223,0.11564268053509294,8.84923432379961,0.20270420610904694,-1.44395112991333,-0.4187455177307129
1696685893.2875166,-3.2071562665700912,0.059986857781186696,9.505434427559376,0.27088114619255066,-1.4609953165054321,-0.4379202723503113
1696685893.2915041,-3.2071562665700912,0.059986857781186696,9.505434427559376,0.31775277853012085,-1.518519639968872,-0.4507034718990326
1696685893.2965052,-3.5913609784841536,0.34454967521131036,9.98748625099659,0.34012332558631897,-1.6239808797836304,-0.48159611225128174
1696685893.301505,-3.5231377118825913,0.1928426927421242,9.026973886787891,0.3848644495010376,-1.7645957469940186,-0.4933140277862549
1696685893.3065093,-3.5482725995779036,0.34454967521131036,8.986578531563282,0.3987128734588623,-1.9318422079086304,-0.49544456601142883
1696685893.3115067,-3.552760972380638,0.07524732531048357,8.920150614082813,0.4253444969654083,-2.105480194091797,-0.4826613962650299
1696685893.3165088,-3.202667893767357,-0.15186433850787578,8.25766678839922,0.4828687608242035,-2.264204740524292,-0.45709505677223206
1696685893.3215024,-2.784351548552513,-0.3547388074547052,7.827680673897266,0.4828687608242035,-2.264204740524292,-0.45709505677223206
1696685893.3225026,-2.5383887189626693,-0.1509666639473289,7.675075998604298,0.54571932554245,-2.3792531490325928,-0.4262023866176605
1696685893.327488,-2.3884772134572265,-0.05222246228717267,7.814215555489063,0.5798078179359436,-2.4538216590881348,-0.4123539328575134
1696685893.332495,-2.428872568681836,0.10217756212688982,7.960536508858204,0.5936562418937683,-2.513476610183716,-0.3899833858013153
1696685893.3374865,-2.610202683806419,-0.05222246228717267,7.485666666328907,0.577677309513092,-2.5486302375793457,-0.38785284757614136
1696685893.3424964,-2.663165482878685,-0.22637132703326643,7.0493968299031255,0.5585024952888489,-2.5795228481292725,-0.4134191870689392
1696685893.3474853,-2.251133005693555,-0.8269156263023615,6.77829911261797,0.5606330633163452,-2.600828170776367,-0.4357897639274597
1696685893.3524969,-1.6003189492970704,-0.09172014295123518,6.598764200508595,0.6181573271751404,-2.586979866027832,-0.4538992643356323
1696685893.3574834,-1.1703328347951174,0.3580147936195135,6.550289774239063,0.6682247519493103,-2.4953670501708984,-0.517815113067627
1696685893.3625011,-1.3004956460744141,0.907391624674201,6.682247934639454,0.7289448380470276,-2.3856449127197266,-0.5274025201797485
1696685893.367489,-1.7053468728810548,1.2242707445472478,6.500019998848438,0.7992522716522217,-2.2972278594970703,-0.5039666891098022
1696685893.3724964,-1.8094771219044923,0.7799218370765447,5.910247812569141,0.8418628573417664,-2.249290943145752,-0.48585718870162964
1696685893.3774834,-1.7134259439259767,0.397512474283576,5.457819834053517,0.8897997736930847,-2.23970365524292,-0.48159611225128174
1696685893.382494,-1.402830545976758,0.22067060411907732,5.493726816475391,0.9260187745094299,-2.230116128921509,-0.49970561265945435
1696685893.387483,-1.0572258401662111,0.24401014269329607,5.333940744698047,0.9430630207061768,-2.214137315750122,-0.517815113067627
1696685893.3925052,-0.8749979043751954,0.5178008653968572,5.309703531563282,0.9526503682136536,-2.208810806274414,-0.5274025201797485
1696685893.3974853,-0.7771513772755861,1.130014915689826,5.3985733130574225,0.9462587833404541,-2.20987606048584,-0.48905298113822937
1696685893.4024732,-0.34447223909199237,1.7601824571937321,5.658898935616016,0.8951261043548584,-2.214137315750122,-0.4453771412372589
1696685893.4075196,0.12321622521616518,1.740433616861701,5.419219827950001,0.8109701871871948,-2.170461416244507,-0.4134191870689392
1696685893.4124675,0.528965108320117,1.4953684618324041,4.851889797896146,0.7438585162162781,-2.1022844314575195,-0.38785284757614136
1696685893.4175148,0.9643372701853513,1.503447532877326,4.726215359419584,0.698052167892456,-2.0181286334991455,-0.35056859254837036
1696685893.4224694,1.3000675558298826,1.587828941568732,4.730703732222318,0.6671594977378845,-1.9147980213165283,-0.3122190833091736
1696685893.4275146,1.7345420431345702,2.0770615770667793,4.773792111128569,0.6352015733718872,-1.796553611755371,-0.23978108167648315
1696685893.4324672,2.0262862753123043,2.356238365396857,4.6499130217730995,0.5808730721473694,-1.6655261516571045,-0.154559925198555
1696685893.437515,2.139393269941211,2.2916057970374824,4.540396725386381,0.5105656385421753,-1.5153238773345947,-0.05762086808681488
1696685893.4424703,2.2130025839060545,2.112968559488654,4.217233883589506,0.45623716711997986,-1.3459467887878418,0.03825293481349945
1696685893.447513,2.3763793539255857,1.9109917833656072,3.943443142622709,0.43706241250038147,-1.1787002086639404,0.14797517657279968
1696685893.452467,2.5496306902170183,1.7862150194495916,3.6822198455035684,0.4498455822467804,-1.026367425918579,0.2523711025714874
1696685893.4575162,2.607081862092018,1.8876522447913884,3.8402105681598186,0.4860645830631256,-0.872969388961792,0.3546364903450012
1696685893.4624693,2.6824865251779557,2.0914243700355293,4.08976409599185,0.4860645830631256,-0.7515292167663574,0.4398576617240906
1696685893.4675167,2.7435283952951433,1.855335960611701,4.091559445112943,0.46582454442977905,-0.6428722143173218,0.5144261717796326
1696685893.4724689,2.714802809357643,1.3050614549964665,3.9281826750934123,0.4487802982330322,-0.5416721105575562,0.5698199272155762
1696685893.4775145,2.5801516252756116,1.1030846788734197,3.957805935591459,0.4541066288948059,-0.44579827785491943,0.6060389280319214
1696685893.4824708,2.5900260454416273,1.042940483316779,4.100536190718413,0.46475929021835327,-0.36590343713760376,0.6188220977783203
1696685893.4875145,2.6627376848459243,1.0276800157874821,4.271094357222318,0.46156349778175354,-0.28387805819511414,0.5975167751312256
1696685893.49247,2.651965590119362,1.2260660936683416,4.5807920806109905,0.43919292092323303,-0.1975916475057602,0.566624104976654
1696685893.4975111,2.680691176056862,1.2987777330726384,4.588871151655912,0.3848644495010376,-0.11663154512643814,0.5261440873146057
1696685893.5024703,2.700440016388893,1.1174474718421696,4.5574525420367715,0.3433191180229187,-0.0441935658454895,0.4888598322868347
1696685893.507523,2.765970259308815,0.8400660326331854,4.710954891890287,0.3102959394454956,0.02291809767484665,0.44198817014694214
1696685893.5124717,2.8422725969552993,0.9424009325355291,4.988336038887501,0.2783379852771759,0.07831185311079025,0.3887249529361725
1696685893.5175118,2.78751444876194,1.123731193765998,5.209163980782032,0.23466213047504425,0.10707399994134903,0.345049113035202
1696685893.5224702,2.9311423784494397,1.0483265306800604,5.40216401129961,0.1909862905740738,0.11666137725114822,0.3003080189228058
1696685893.5275137,3.109779615998268,1.122833519205451,5.461410532295703,0.14091886579990387,0.09855187684297562,0.28006798028945923
1696685893.5324688,3.305472670197487,1.1264242174476384,5.364461679756642,0.11002619564533234,0.06446341425180435,0.2768721878528595
1696685893.5375154,3.4535889726877214,0.9729218675941229,5.176847696602344,0.07806826382875443,0.0346360057592392,0.281133234500885
1696685893.5424948,3.447305250763893,0.9684334947913885,5.1086244300007815,0.07061140984296799,0.0016128089046105742,0.29391640424728394
1696685893.5474873,3.4535889726877214,1.1129590990394354,5.142736063301563,0.07061140984296799,-0.02395353838801384,0.31628698110580444
1696685893.5524995,3.4733378130197523,1.2386335375159978,5.0915686133503915,0.06102403253316879,-0.039932508021593094,0.3407880663871765
1696685893.5574868,3.4060122209787367,1.1811823656409979,4.97128022223711,0.04717559367418289,-0.04525882750749588,0.3546364903450012
1696685893.5624979,3.2444308000802993,1.179387016519904,4.9524290564656255,0.03332715481519699,-0.0441935658454895,0.36209335923194885
1696685893.5674794,3.4356354814767838,1.007931175455451,4.7657130400836465,0.029066096991300583,-0.04525882750749588,0.3652891516685486
1696685893.5724983,3.6295331865549088,0.9693311693519353,4.483843228071928,0.035457685589790344,-0.021823009476065636,0.37274599075317383
1696685893.5774891,3.503858748078346,1.1605358507484198,4.457810665816068,0.038653478026390076,0.013330717571079731,0.3833986222743988
1696685893.5824997,3.432942457795143,1.2188846971839666,4.377019955366849,0.028000833466649055,0.04422338679432869,0.3887249529361725
1696685893.587484,3.3629238420724867,1.0546102526038885,4.226210629194974,0.023739775642752647,0.08789923787117004,0.4057691991329193
1696685893.5924978,3.1851842790842055,0.7727404405921697,4.228005978316069,0.021609246730804443,0.12837928533554077,0.4206828773021698
1696685893.597486,3.1546633440256118,0.5258799364417791,3.993712918013334,0.032261889427900314,0.16992460191249847,0.419617623090744
1696685893.602494,3.2219889360666274,0.45047527335584164,3.772884976118803,0.059958767145872116,0.22105729579925537,0.4206828773021698
1696685893.607492,3.2632819658517835,0.41367061637341973,3.8087919585406778,0.08552511781454086,0.2934952676296234,0.419617623090744
1696685893.6124969,3.3727982622385024,0.48817760489881035,3.8895826689898967,0.10896093398332596,0.377651184797287,0.42281341552734375
1696685893.6174874,3.4805192095041275,0.41815898917615413,3.728898922652006,0.1302662193775177,0.4841776192188263,0.4377271234989166
1696685893.622496,3.4868029314279556,0.18296827257610856,3.780964047163725,0.16968099772930145,0.6120093464851379,0.45051029324531555
1696685893.6274843,3.392547102570534,0.10935895861126482,3.8680384795367715,0.20803052186965942,0.7547547817230225,0.4664892554283142
1696685893.6325016,3.210319166779518,0.06267988146282732,3.949726864546537,0.2559674382209778,0.9049570560455322,0.4803377091884613
1696685893.6374872,3.1070865923166275,-0.01362245618365705,3.958703610152006,0.3049696087837219,1.0434414148330688,0.49205562472343445
1696685893.642476,3.065793562531471,-0.003748036017641425,3.938057095259428,0.3561022877693176,1.1712732315063477,0.5090998411178589
1696685893.6475155,3.152867994904518,0.0707589525077492,3.911126858443022,0.3997781574726105,1.2895175218582153,0.5325356721878052
1696685893.6524732,3.0918261247873304,0.13000547350384295,3.9479315154254437,0.4541066288948059,1.390717625617981,0.5698199272155762
1696685893.657516,2.888951674103737,0.18027524889446794,3.9039454619586467,0.49458667635917664,1.4738082885742188,0.5975167751312256
1696685893.66247,2.7255749040842057,0.22426130236126482,3.9892245452106,0.5265445709228516,1.5494420528411865,0.6262789368629456
1696685893.667516,2.484998121857643,0.19014966906048356,3.9263873259723185,0.5574372410774231,1.6133579015731812,0.6497147679328918
1696685893.6724713,2.2067188619822264,0.1605264085624367,3.8375175444781777,0.5798078179359436,1.6719474792480469,0.6720852851867676
1696685893.677512,1.9535746359080075,0.22426130236126482,3.964089657515287,0.6085699796676636,1.7390592098236084,0.6752811074256897
1696685893.6824749,1.7318490194529295,0.31402874015271665,3.9272850005328652,0.614961564540863,1.802975058555603,0.6646284461021423
1696685893.6875172,1.563086202070117,0.47471248649060727,3.8904803435504434,0.6224184036254883,1.8764783143997192,0.6518452763557434
1696685893.692469,1.4221512960642575,0.47112178824841977,3.964987332075834,0.6213531494140625,1.9595688581466675,0.6262789368629456
1696685893.6975138,1.282114064618945,0.5079264452308416,3.994610592573881,0.6298752427101135,2.039463758468628,0.6113652586936951
1696685893.7024717,1.1375884603708981,0.577047386392951,4.004485012739897,0.6479847431182861,2.1214892864227295,0.5996473431587219
1696685893.7075193,1.0873186849802732,0.43521480582654476,4.095150143355131,0.665028989315033,2.212036609649658,0.5879294276237488
1696685893.7124705,0.9616442465037107,0.490870628580451,4.32226180717349,0.6842037439346313,2.303649425506592,0.5804725885391235
1696685893.7175117,0.7408163046091795,0.6380892565101385,4.510773464888334,0.6916605830192566,2.3803484439849854,0.5836683511734009
1696685893.7224722,0.5621790670603514,0.5438334276527166,4.655299069136381,0.7065742611885071,2.4431991577148438,0.5879294276237488
1696685893.727517,0.36648601286113264,0.4055915453284979,4.780075833052397,0.7087048292160034,2.507114887237549,0.5921904444694519
1696685893.732471,0.0792301717493683,0.46034969352185723,5.056559305489063,0.7182921767234802,2.546529769897461,0.5847336053848267
1696685893.7375152,-0.09850939123891293,0.41097759269177914,5.421015177071094,0.7140311598777771,2.581683397293091,0.586864173412323
1696685893.7424715,-0.10748613684438169,0.2844054979179054,5.657103586494922,0.7044437527656555,2.6168372631073,0.5762115120887756
1696685893.7475135,-1.0949281717091799,0.5330613329261541,5.9937315467,0.6628984212875366,2.610445737838745,0.5453188419342041
1696685893.752467,-1.7538212991505862,0.404693870767951,6.104145517647266,0.6170920729637146,2.587009906768799,0.5016430020332336
1696685893.757516,-2.233179514482617,0.16142408312298356,6.162494364082813,0.5712857246398926,2.5529212951660156,0.43133553862571716
